Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0090,0.9000
0.0137,0.0090,0.8500
0.0274,0.0090,0.8000
0.0479,0.0180,0.7500
0.1027,0.0225,0.7000
0.1849,0.0225,0.6500
0.2808,0.0225,0.6000
0.4041,0.0315,0.5500
0.5068,0.0405,0.5000
0.6781,0.0495,0.4500
0.7740,0.0721,0.4000
0.8699,0.1306,0.3500
0.9315,0.3243,0.3000
0.9863,0.6982,0.2500
1.0000,0.8063,0.2000
1.0000,0.9369,0.1500
1.0000,0.9775,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.3500
TP,FP,FN,TN
127,29,19,193
