Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0145,0.0043,0.9000
0.0290,0.0043,0.8500
0.0362,0.0043,0.8000
0.0580,0.0043,0.7500
0.1232,0.0043,0.7000
0.1884,0.0130,0.6500
0.3116,0.0174,0.6000
0.3986,0.0261,0.5500
0.7826,0.1435,0.5000
0.8478,0.1826,0.4500
0.8986,0.3478,0.4000
0.9565,0.4783,0.3500
1.0000,0.6826,0.3000
1.0000,0.8391,0.2500
1.0000,0.8913,0.2000
1.0000,0.9565,0.1500
1.0000,0.9783,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
108,33,30,197
