Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0042,0.8500
0.0076,0.0042,0.8000
0.0076,0.0085,0.7500
0.0227,0.0085,0.7000
0.0985,0.0085,0.6500
0.1591,0.0085,0.6000
0.2197,0.0085,0.5500
0.6136,0.0381,0.5000
0.6970,0.0890,0.4500
0.7955,0.1229,0.4000
0.9015,0.2331,0.3500
0.9697,0.4322,0.3000
0.9924,0.6864,0.2500
1.0000,0.8305,0.2000
1.0000,0.9280,0.1500
1.0000,0.9661,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
105,29,27,207
