Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0000,0.0047,0.8500
0.0065,0.0047,0.8000
0.0261,0.0047,0.7500
0.0784,0.0047,0.7000
0.1176,0.0047,0.6500
0.2222,0.0140,0.6000
0.3333,0.0140,0.5500
0.5294,0.0651,0.5000
0.6340,0.1070,0.4500
0.7451,0.1349,0.4000
0.9150,0.2372,0.3500
0.9608,0.4465,0.3000
1.0000,0.7488,0.2500
1.0000,0.8605,0.2000
1.0000,0.9628,0.1500
1.0000,0.9814,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
82.6087,0.3500
TP,FP,FN,TN
140,51,13,164
