Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0142,0.0000,0.9000
0.0142,0.0000,0.8500
0.0142,0.0000,0.8000
0.0284,0.0000,0.7500
0.0993,0.0000,0.7000
0.1844,0.0044,0.6500
0.3050,0.0044,0.6000
0.4255,0.0132,0.5500
0.6099,0.0396,0.5000
0.7305,0.0793,0.4500
0.8156,0.1145,0.4000
0.8936,0.2026,0.3500
0.9645,0.3524,0.3000
0.9787,0.6344,0.2500
1.0000,0.8062,0.2000
1.0000,0.9207,0.1500
1.0000,0.9692,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
115,26,26,201
