Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3944,0.0305,0.9500
0.4462,0.0331,0.9000
0.5139,0.0382,0.8500
0.5538,0.0382,0.8000
0.5936,0.0433,0.7500
0.6135,0.0433,0.7000
0.6255,0.0483,0.6500
0.6494,0.0509,0.6000
0.6534,0.0509,0.5500
0.8845,0.1399,0.5000
0.8964,0.1425,0.4500
0.9084,0.1425,0.4000
0.9124,0.1527,0.3500
0.9283,0.1603,0.3000
0.9442,0.1832,0.2500
0.9641,0.2061,0.2000
0.9681,0.2366,0.1500
0.9681,0.3003,0.1000
0.9801,0.4097,0.0500
Best %,Threshold
87.7329,0.4000
TP,FP,FN,TN
228,56,23,337
