Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5556,0.0179,0.9500
0.6190,0.0230,0.9000
0.6587,0.0255,0.8500
0.6825,0.0255,0.8000
0.7262,0.0332,0.7500
0.7619,0.0434,0.7000
0.7857,0.0536,0.6500
0.8056,0.0536,0.6000
0.8214,0.0536,0.5500
0.9048,0.2066,0.5000
0.9087,0.2296,0.4500
0.9286,0.2474,0.4000
0.9286,0.2755,0.3500
0.9325,0.3112,0.3000
0.9405,0.3393,0.2500
0.9563,0.4005,0.2000
0.9683,0.4413,0.1500
0.9762,0.4719,0.1000
0.9841,0.5638,0.0500
Best %,Threshold
89.7516,0.5500
TP,FP,FN,TN
207,21,45,371
