Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3904,0.0127,0.9500
0.4622,0.0127,0.9000
0.4980,0.0127,0.8500
0.5299,0.0153,0.8000
0.5618,0.0254,0.7500
0.5976,0.0254,0.7000
0.6335,0.0254,0.6500
0.6614,0.0254,0.6000
0.6853,0.0305,0.5500
0.8685,0.0840,0.5000
0.8845,0.0992,0.4500
0.9044,0.1170,0.4000
0.9243,0.1323,0.3500
0.9402,0.1603,0.3000
0.9522,0.1908,0.2500
0.9681,0.2316,0.2000
0.9681,0.2926,0.1500
0.9721,0.3766,0.1000
0.9880,0.4987,0.0500
Best %,Threshold
89.7516,0.5000
TP,FP,FN,TN
218,33,33,360
