Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0204,0.0000,0.8500
0.0476,0.0000,0.8000
0.0816,0.0045,0.7500
0.1020,0.0090,0.7000
0.1497,0.0090,0.6500
0.2177,0.0136,0.6000
0.3197,0.0136,0.5500
0.9116,0.2353,0.5000
0.9728,0.4027,0.4500
1.0000,0.6697,0.4000
1.0000,0.8145,0.3500
1.0000,0.8914,0.3000
1.0000,0.9276,0.2500
1.0000,0.9367,0.2000
1.0000,0.9412,0.1500
1.0000,0.9548,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
134,52,13,169
