Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0394,0.0000,0.8000
0.0472,0.0000,0.7500
0.0551,0.0000,0.7000
0.0945,0.0000,0.6500
0.1417,0.0041,0.6000
0.2756,0.0083,0.5500
0.7559,0.0913,0.5000
0.8189,0.1826,0.4500
0.9213,0.2822,0.4000
0.9685,0.4564,0.3500
0.9843,0.7012,0.3000
1.0000,0.8340,0.2500
1.0000,0.9336,0.2000
1.0000,0.9544,0.1500
1.0000,0.9959,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
96,22,31,219
