Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8831,0.1869,0.9500
0.9221,0.2804,0.9000
0.9286,0.3224,0.8500
0.9481,0.3645,0.8000
0.9610,0.3925,0.7500
0.9675,0.4112,0.7000
0.9805,0.4346,0.6500
0.9805,0.4813,0.6000
0.9870,0.5140,0.5500
0.9935,0.6215,0.5000
0.9935,0.6495,0.4500
0.9935,0.6776,0.4000
0.9935,0.7150,0.3500
0.9935,0.7336,0.3000
0.9935,0.7523,0.2500
0.9935,0.7710,0.2000
0.9935,0.7944,0.1500
0.9935,0.8271,0.1000
0.9935,0.9019,0.0500
Best %,Threshold
84.2391,0.9500
TP,FP,FN,TN
136,40,18,174
