Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9028,0.2321,0.9500
0.9236,0.2768,0.9000
0.9306,0.3393,0.8500
0.9444,0.3929,0.8000
0.9514,0.4107,0.7500
0.9653,0.4286,0.7000
0.9653,0.4732,0.6500
0.9653,0.5000,0.6000
0.9792,0.5223,0.5500
0.9792,0.6027,0.5000
0.9931,0.6473,0.4500
0.9931,0.6741,0.4000
0.9931,0.6964,0.3500
0.9931,0.7098,0.3000
0.9931,0.7277,0.2500
0.9931,0.7500,0.2000
0.9931,0.7768,0.1500
0.9931,0.7991,0.1000
0.9931,0.8616,0.0500
Best %,Threshold
82.0652,0.9500
TP,FP,FN,TN
130,52,14,172
