Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8973,0.1892,0.9500
0.9247,0.3198,0.9000
0.9384,0.3784,0.8500
0.9452,0.4189,0.8000
0.9521,0.4505,0.7500
0.9521,0.4730,0.7000
0.9589,0.4955,0.6500
0.9658,0.5315,0.6000
0.9658,0.5676,0.5500
0.9658,0.6171,0.5000
0.9726,0.6351,0.4500
0.9726,0.6667,0.4000
0.9726,0.6847,0.3500
0.9726,0.7207,0.3000
0.9863,0.7342,0.2500
0.9863,0.7613,0.2000
0.9863,0.7838,0.1500
0.9863,0.8063,0.1000
0.9863,0.8153,0.0500
Best %,Threshold
84.5109,0.9500
TP,FP,FN,TN
131,42,15,180
