Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0064,0.0000,0.7000
0.0128,0.0000,0.6500
0.0321,0.0142,0.6000
0.2115,0.0283,0.5500
0.5385,0.0613,0.5000
0.8526,0.1368,0.4500
0.9872,0.6179,0.4000
0.9936,0.8160,0.3500
1.0000,0.8962,0.3000
1.0000,0.9764,0.2500
1.0000,0.9906,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
133,29,23,183
