Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0069,0.0000,0.6500
0.0278,0.0089,0.6000
0.1944,0.0179,0.5500
0.6389,0.0580,0.5000
0.8958,0.1875,0.4500
1.0000,0.6116,0.4000
1.0000,0.8214,0.3500
1.0000,0.8884,0.3000
1.0000,0.9688,0.2500
1.0000,0.9821,0.2000
1.0000,0.9866,0.1500
1.0000,0.9866,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
129,42,15,182
