Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0074,0.0000,0.7000
0.0074,0.0000,0.6500
0.0368,0.0000,0.6000
0.1544,0.0000,0.5500
0.7059,0.0474,0.5000
0.9412,0.2155,0.4500
0.9926,0.6422,0.4000
1.0000,0.8190,0.3500
1.0000,0.9224,0.3000
1.0000,0.9483,0.2500
1.0000,0.9784,0.2000
1.0000,0.9871,0.1500
1.0000,0.9914,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
96,11,40,221
