Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0822,0.0000,0.7500
0.1370,0.0000,0.7000
0.2466,0.0180,0.6500
0.8082,0.4279,0.6000
0.8836,0.5541,0.5500
1.0000,0.9054,0.5000
1.0000,0.9820,0.4500
1.0000,0.9865,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.0217,0.6500
TP,FP,FN,TN
36,4,110,218
