Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0400,0.0046,0.5000
0.3733,0.1468,0.4500
0.5067,0.1789,0.4000
0.8733,0.6651,0.3500
0.9267,0.7661,0.3000
1.0000,0.9954,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2935,0.4000
TP,FP,FN,TN
76,39,74,179
