Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0690,0,0000,0,9500
0,2069,0,0000,0,9000
0,3448,0,0000,0,8500
0,5172,0,0385,0,8000
0,6897,0,0769,0,7500
0,7931,0,1154,0,7000
0,8966,0,1154,0,6500
0,9310,0,1154,0,6000
0,9310,0,1154,0,5500
0,9310,0,1923,0,5000
0,9310,0,3077,0,4500
0,9310,0,3077,0,4000
0,9310,0,3462,0,3500
0,9310,0,3462,0,3000
0,9310,0,3846,0,2500
0,9655,0,4231,0,2000
0,9655,0,5769,0,1500
1,0000,0,7692,0,1000
1,0000,0,9231,0,0500
Best %,Threshold
90,9091,0,6000
TP,FP,FN,TN
27,3,2,23
