Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,1579,0,0541,0,8500
0,2105,0,0811,0,8000
0,3158,0,0811,0,7500
0,5789,0,0811,0,7000
0,6316,0,1081,0,6500
0,6842,0,1622,0,6000
0,7368,0,1622,0,5500
0,7368,0,2703,0,5000
0,7895,0,2703,0,4500
0,7895,0,2703,0,4000
0,8421,0,2703,0,3500
0,8421,0,2973,0,3000
0,8947,0,3243,0,2500
0,8947,0,4595,0,2000
0,9474,0,5676,0,1500
1,0000,0,6757,0,1000
1,0000,0,9459,0,0500
Best %,Threshold
80,3571,0,7000
TP,FP,FN,TN
11,3,8,34
