Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0385,0,0000,0,9500
0,1923,0,0345,0,9000
0,3462,0,0345,0,8500
0,5385,0,0345,0,8000
0,6154,0,0690,0,7500
0,7308,0,0690,0,7000
0,8077,0,0690,0,6500
0,8462,0,1379,0,6000
0,8846,0,1379,0,5500
0,8846,0,1379,0,5000
0,9231,0,1379,0,4500
0,9615,0,1724,0,4000
1,0000,0,1724,0,3500
1,0000,0,2069,0,3000
1,0000,0,2759,0,2500
1,0000,0,3448,0,2000
1,0000,0,4828,0,1500
1,0000,0,5517,0,1000
1,0000,0,8621,0,0500
Best %,Threshold
90,9091,0,3500
TP,FP,FN,TN
26,5,0,24
