Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0057,0.0000,0.9500
0.0086,0.0000,0.9000
0.0229,0.0000,0.8500
0.0344,0.0000,0.8000
0.0516,0.0023,0.7500
0.0659,0.0068,0.7000
0.0860,0.0068,0.6500
0.1232,0.0114,0.6000
0.1461,0.0137,0.5500
0.7851,0.5297,0.5000
0.8166,0.5594,0.4500
0.8481,0.5936,0.4000
0.8825,0.6256,0.3500
0.9169,0.6941,0.3000
0.9456,0.7763,0.2500
0.9685,0.8744,0.2000
0.9914,0.9612,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
61.3723,0.5500
TP,FP,FN,TN
51,6,298,432
