Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0110,0.0000,0.9500
0.0137,0.0000,0.9000
0.0247,0.0000,0.8500
0.0440,0.0000,0.8000
0.0687,0.0024,0.7500
0.1071,0.0189,0.7000
0.1346,0.0260,0.6500
0.1566,0.0284,0.6000
0.2060,0.0473,0.5500
0.7912,0.7021,0.5000
0.8159,0.7281,0.4500
0.8654,0.7636,0.4000
0.8984,0.7801,0.3500
0.9423,0.8180,0.3000
0.9780,0.8771,0.2500
0.9918,0.9314,0.2000
0.9973,0.9811,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
60.7370,0.5500
TP,FP,FN,TN
75,20,289,403
