Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0301,0.0000,0.9500
0.0712,0.0000,0.9000
0.1068,0.0047,0.8500
0.1452,0.0142,0.8000
0.1808,0.0190,0.7500
0.2384,0.0261,0.7000
0.2932,0.0427,0.6500
0.3644,0.0664,0.6000
0.4164,0.1114,0.5500
0.9945,0.9905,0.5000
0.9945,0.9929,0.4500
0.9973,0.9929,0.4000
0.9973,0.9929,0.3500
1.0000,0.9953,0.3000
1.0000,0.9976,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.9632,0.6000
TP,FP,FN,TN
133,28,232,394
