Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0409,0.0000,0.9500
0.0736,0.0000,0.9000
0.0981,0.0024,0.8500
0.1417,0.0071,0.8000
0.2071,0.0190,0.7500
0.2616,0.0262,0.7000
0.3079,0.0381,0.6500
0.3488,0.0524,0.6000
0.4223,0.0881,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.3609,0.5500
TP,FP,FN,TN
155,37,212,383
