Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5353,0.2005,0.5000
0.6332,0.2554,0.4500
0.6957,0.3771,0.4000
0.7853,0.4893,0.3500
0.8641,0.6325,0.3000
0.9293,0.7971,0.2500
0.9837,0.9045,0.2000
0.9973,0.9881,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2503,0.4500
TP,FP,FN,TN
233,107,135,312
