Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0112,0.0004,0.8000
0.0523,0.0016,0.7500
0.0834,0.0024,0.7000
0.1370,0.0045,0.6500
0.2092,0.0122,0.6000
0.3238,0.0241,0.5500
0.4047,0.0387,0.5000
0.4919,0.0558,0.4500
0.5741,0.0803,0.4000
0.6625,0.1088,0.3500
0.7634,0.1680,0.3000
0.8493,0.2442,0.2500
0.9091,0.3265,0.2000
0.9477,0.3958,0.1500
0.9838,0.5124,0.1000
1.0000,0.8129,0.0500
Best %,Threshold
83.4767,0.3500
TP,FP,FN,TN
532,267,271,2186
