Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0026,0.0004,0.8000
0.0272,0.0012,0.7500
0.0570,0.0016,0.7000
0.1049,0.0032,0.6500
0.1852,0.0085,0.6000
0.2876,0.0185,0.5500
0.3549,0.0306,0.5000
0.4391,0.0539,0.4500
0.5168,0.0765,0.4000
0.6010,0.1131,0.3500
0.7021,0.1667,0.3000
0.8031,0.2496,0.2500
0.8795,0.3378,0.2000
0.9391,0.4046,0.1500
0.9715,0.5242,0.1000
0.9961,0.8148,0.0500
Best %,Threshold
82.7088,0.4000
TP,FP,FN,TN
399,190,373,2294
