Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0075,0.0000,0.8000
0.0390,0.0000,0.7500
0.0855,0.0004,0.7000
0.1182,0.0016,0.6500
0.1962,0.0077,0.6000
0.3157,0.0215,0.5500
0.3975,0.0402,0.5000
0.4767,0.0573,0.4500
0.5522,0.0809,0.4000
0.6264,0.1219,0.3500
0.7472,0.1816,0.3000
0.8403,0.2706,0.2500
0.9107,0.3564,0.2000
0.9509,0.4222,0.1500
0.9862,0.5392,0.1000
1.0000,0.8322,0.0500
Best %,Threshold
82.9545,0.4000
TP,FP,FN,TN
439,199,356,2262
