Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0074,0.0000,0.8000
0.0471,0.0004,0.7500
0.0880,0.0008,0.7000
0.1363,0.0029,0.6500
0.2193,0.0090,0.6000
0.3234,0.0212,0.5500
0.4052,0.0327,0.5000
0.4845,0.0506,0.4500
0.5688,0.0813,0.4000
0.6518,0.1151,0.3500
0.7447,0.1650,0.3000
0.8340,0.2528,0.2500
0.9058,0.3324,0.2000
0.9418,0.4047,0.1500
0.9765,0.5231,0.1000
1.0000,0.8277,0.0500
Best %,Threshold
83.4152,0.4500
TP,FP,FN,TN
391,124,416,2325
