Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0013,0.0000,0.8000
0.0470,0.0000,0.7500
0.0888,0.0020,0.7000
0.1383,0.0057,0.6500
0.2246,0.0130,0.6000
0.3426,0.0251,0.5500
0.4480,0.0357,0.5000
0.5089,0.0511,0.4500
0.5799,0.0762,0.4000
0.6548,0.1118,0.3500
0.7525,0.1661,0.3000
0.8388,0.2476,0.2500
0.8997,0.3278,0.2000
0.9454,0.4044,0.1500
0.9746,0.5215,0.1000
0.9987,0.8233,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
401,126,387,2342
