Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0025,0.0000,0.8000
0.0390,0.0004,0.7500
0.0718,0.0008,0.7000
0.1096,0.0024,0.6500
0.1851,0.0069,0.6000
0.3060,0.0187,0.5500
0.4093,0.0345,0.5000
0.4899,0.0520,0.4500
0.5718,0.0772,0.4000
0.6562,0.1137,0.3500
0.7557,0.1690,0.3000
0.8501,0.2543,0.2500
0.9043,0.3408,0.2000
0.9559,0.4106,0.1500
0.9824,0.5053,0.1000
0.9987,0.8188,0.0500
Best %,Threshold
83.7224,0.4000
TP,FP,FN,TN
454,190,340,2272
