Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0012,0.0000,0.8000
0.0323,0.0000,0.7500
0.0670,0.0008,0.7000
0.1005,0.0024,0.6500
0.1898,0.0086,0.6000
0.2953,0.0204,0.5500
0.3933,0.0322,0.5000
0.4876,0.0506,0.4500
0.5782,0.0743,0.4000
0.6799,0.1029,0.3500
0.7767,0.1637,0.3000
0.8697,0.2469,0.2500
0.9231,0.3363,0.2000
0.9591,0.4057,0.1500
0.9814,0.5265,0.1000
0.9988,0.8151,0.0500
Best %,Threshold
84.3366,0.3500
TP,FP,FN,TN
548,252,258,2198
