Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0052,0.0000,0.8000
0.0459,0.0016,0.7500
0.0853,0.0020,0.7000
0.1181,0.0040,0.6500
0.1916,0.0108,0.6000
0.2927,0.0229,0.5500
0.4081,0.0357,0.5000
0.4961,0.0505,0.4500
0.5827,0.0746,0.4000
0.6667,0.1135,0.3500
0.7585,0.1708,0.3000
0.8530,0.2534,0.2500
0.9226,0.3368,0.2000
0.9633,0.3970,0.1500
0.9856,0.5217,0.1000
0.9987,0.8136,0.0500
Best %,Threshold
84.5209,0.4000
TP,FP,FN,TN
444,186,318,2308
