Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0077,0.0000,0.8000
0.0461,0.0004,0.7500
0.0832,0.0016,0.7000
0.1242,0.0044,0.6500
0.1908,0.0081,0.6000
0.2919,0.0230,0.5500
0.3892,0.0388,0.5000
0.4635,0.0598,0.4500
0.5583,0.0820,0.4000
0.6492,0.1192,0.3500
0.7516,0.1693,0.3000
0.8438,0.2465,0.2500
0.9129,0.3313,0.2000
0.9488,0.4028,0.1500
0.9846,0.5022,0.1000
1.0000,0.7939,0.0500
Best %,Threshold
83.1695,0.4000
TP,FP,FN,TN
436,203,345,2272
