Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0095,0.0000,0.8000
0.0368,0.0004,0.7500
0.0805,0.0016,0.7000
0.1419,0.0071,0.6500
0.2210,0.0174,0.6000
0.3302,0.0269,0.5500
0.4120,0.0384,0.5000
0.4898,0.0539,0.4500
0.5539,0.0784,0.4000
0.6426,0.1074,0.3500
0.7408,0.1640,0.3000
0.8377,0.2468,0.2500
0.9209,0.3387,0.2000
0.9673,0.4101,0.1500
0.9891,0.5190,0.1000
1.0000,0.7971,0.0500
Best %,Threshold
84.3414,0.4500
TP,FP,FN,TN
359,136,374,2388
