Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3132,0.0106,0.9500
0.3887,0.0158,0.9000
0.5585,0.0185,0.8500
0.6038,0.0185,0.8000
0.7057,0.0211,0.7500
0.7245,0.0317,0.7000
0.7396,0.0396,0.6500
0.8151,0.0554,0.6000
0.8264,0.0580,0.5500
0.8755,0.0739,0.5000
0.8906,0.0739,0.4500
0.9094,0.0844,0.4000
0.9321,0.1425,0.3500
0.9358,0.1583,0.3000
0.9585,0.2586,0.2500
0.9585,0.3219,0.2000
0.9698,0.4301,0.1500
0.9962,0.6332,0.1000
1.0000,0.7309,0.0500
Best %,Threshold
91.3043,0.4000
TP,FP,FN,TN
241,32,24,347
