Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4408,0.0025,0.9500
0.4776,0.0075,0.9000
0.5184,0.0100,0.8500
0.6571,0.0276,0.8000
0.6857,0.0276,0.7500
0.7102,0.0326,0.7000
0.8122,0.0501,0.6500
0.8571,0.0526,0.6000
0.8735,0.0576,0.5500
0.9347,0.0777,0.5000
0.9469,0.0877,0.4500
0.9510,0.0927,0.4000
0.9551,0.1053,0.3500
0.9918,0.2531,0.3000
0.9918,0.2857,0.2500
0.9918,0.3183,0.2000
0.9959,0.5840,0.1500
1.0000,0.6391,0.1000
1.0000,0.7293,0.0500
Best %,Threshold
92.7019,0.5000
TP,FP,FN,TN
229,31,16,368
