Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4449,0.0079,0.9500
0.4943,0.0105,0.9000
0.5437,0.0105,0.8500
0.6502,0.0262,0.8000
0.6768,0.0289,0.7500
0.7148,0.0315,0.7000
0.7452,0.0315,0.6500
0.8479,0.0630,0.6000
0.8555,0.0761,0.5500
0.8631,0.0814,0.5000
0.8745,0.0892,0.4500
0.9240,0.1496,0.4000
0.9354,0.1627,0.3500
0.9392,0.1864,0.3000
0.9506,0.2126,0.2500
0.9772,0.3360,0.2000
0.9772,0.3596,0.1500
0.9924,0.4409,0.1000
1.0000,0.5433,0.0500
Best %,Threshold
90.0621,0.6000
TP,FP,FN,TN
223,24,40,357
