Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4280,0.0000,0.9500
0.5040,0.0000,0.9000
0.5560,0.0076,0.8500
0.6920,0.0279,0.8000
0.7040,0.0279,0.7500
0.7280,0.0279,0.7000
0.8160,0.0431,0.6500
0.8320,0.0457,0.6000
0.8400,0.0508,0.5500
0.8920,0.0939,0.5000
0.8960,0.1015,0.4500
0.9000,0.1091,0.4000
0.9000,0.1294,0.3500
0.9200,0.2081,0.3000
0.9360,0.2284,0.2500
0.9440,0.2538,0.2000
0.9560,0.4239,0.1500
0.9680,0.4924,0.1000
0.9880,0.5914,0.0500
Best %,Threshold
90.6832,0.6000
TP,FP,FN,TN
208,18,42,376
