Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3992,0.0049,0.9500
0.4706,0.0049,0.9000
0.5084,0.0049,0.8500
0.6429,0.0197,0.8000
0.6765,0.0271,0.7500
0.7059,0.0296,0.7000
0.7479,0.0320,0.6500
0.8277,0.0517,0.6000
0.8487,0.0517,0.5500
0.8697,0.0591,0.5000
0.8908,0.0690,0.4500
0.9370,0.1872,0.4000
0.9496,0.2044,0.3500
0.9538,0.2438,0.3000
0.9622,0.2759,0.2500
0.9874,0.5296,0.2000
0.9916,0.6207,0.1500
0.9958,0.6552,0.1000
1.0000,0.7389,0.0500
Best %,Threshold
91.6149,0.4500
TP,FP,FN,TN
212,28,26,378
