Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,1818,0,0000,0,9500
0,2273,0,0000,0,9000
0,2273,0,0000,0,8500
0,2727,0,0000,0,8000
0,2727,0,0000,0,7500
0,2727,0,0000,0,7000
0,2727,0,0000,0,6500
0,2727,0,0000,0,6000
0,2727,0,0000,0,5500
0,9545,0,3235,0,5000
0,9545,0,4118,0,4500
0,9545,0,4412,0,4000
0,9545,0,4706,0,3500
0,9545,0,5000,0,3000
0,9545,0,5882,0,2500
0,9545,0,7059,0,2000
0,9545,0,7353,0,1500
0,9545,0,7647,0,1000
1,0000,0,7941,0,0500
Best %,Threshold
78,5714,0,5000
TP,FP,FN,TN
21,11,1,23
