Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0775,0.0000,0.9500
0.1318,0.0000,0.9000
0.3178,0.0052,0.8500
0.3488,0.0052,0.8000
0.5349,0.0259,0.7500
0.5504,0.0259,0.7000
0.6938,0.0440,0.6500
0.7132,0.0466,0.6000
0.7907,0.0803,0.5500
0.7946,0.0907,0.5000
0.8178,0.0984,0.4500
0.8760,0.1943,0.4000
0.8876,0.2176,0.3500
0.9302,0.3601,0.3000
0.9419,0.3990,0.2500
0.9729,0.7202,0.2000
0.9884,0.7642,0.1500
0.9961,0.9508,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
86.8012,0.5500
TP,FP,FN,TN
204,31,54,355
