Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0465,0.0000,0.9500
0.0698,0.0000,0.9000
0.4031,0.0130,0.8500
0.4341,0.0155,0.8000
0.6550,0.0363,0.7500
0.6744,0.0389,0.7000
0.7054,0.0415,0.6500
0.8140,0.0881,0.6000
0.8450,0.0933,0.5500
0.9031,0.1917,0.5000
0.9147,0.2150,0.4500
0.9225,0.2409,0.4000
0.9729,0.4249,0.3500
0.9729,0.4430,0.3000
0.9961,0.6969,0.2500
0.9961,0.7591,0.2000
1.0000,0.8057,0.1500
1.0000,0.9326,0.1000
1.0000,0.9482,0.0500
Best %,Threshold
88.1988,0.5500
TP,FP,FN,TN
218,36,40,350
