Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2129,0.0079,0.9500
0.2624,0.0105,0.9000
0.2928,0.0105,0.8500
0.6236,0.0472,0.8000
0.6502,0.0525,0.7500
0.6540,0.0551,0.7000
0.6730,0.0577,0.6500
0.7947,0.1050,0.6000
0.8023,0.1181,0.5500
0.8137,0.1286,0.5000
0.8327,0.1339,0.4500
0.9125,0.2703,0.4000
0.9202,0.2861,0.3500
0.9316,0.3097,0.3000
0.9354,0.3360,0.2500
0.9734,0.6929,0.2000
0.9734,0.7218,0.1500
0.9772,0.7480,0.1000
0.9810,0.8189,0.0500
Best %,Threshold
85.4037,0.6000
TP,FP,FN,TN
209,40,54,341
