Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1179,0.0000,0.9500
0.1711,0.0000,0.9000
0.3878,0.0131,0.8500
0.4297,0.0131,0.8000
0.4715,0.0210,0.7500
0.6464,0.0525,0.7000
0.6768,0.0604,0.6500
0.7186,0.0682,0.6000
0.8669,0.1050,0.5500
0.8821,0.1155,0.5000
0.9049,0.1234,0.4500
0.9392,0.2835,0.4000
0.9468,0.3150,0.3500
0.9506,0.3491,0.3000
0.9658,0.5958,0.2500
0.9848,0.6903,0.2000
0.9924,0.7585,0.1500
1.0000,0.9685,0.1000
1.0000,0.9790,0.0500
Best %,Threshold
88.8199,0.4500
TP,FP,FN,TN
238,47,25,334
