Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0645,0.0051,0.9500
0.1008,0.0051,0.9000
0.3065,0.0253,0.8500
0.3508,0.0253,0.8000
0.5927,0.0556,0.7500
0.6250,0.0581,0.7000
0.6411,0.0631,0.6500
0.7500,0.0909,0.6000
0.7661,0.0960,0.5500
0.8548,0.1869,0.5000
0.8790,0.1995,0.4500
0.8871,0.2247,0.4000
0.9234,0.4217,0.3500
0.9274,0.4394,0.3000
0.9556,0.6717,0.2500
0.9556,0.7121,0.2000
0.9597,0.7702,0.1500
0.9960,0.9773,0.1000
0.9960,0.9874,0.0500
Best %,Threshold
85.0932,0.5500
TP,FP,FN,TN
190,38,58,358
