Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4199,0.1035,0.9500
0.4613,0.1435,0.9000
0.4751,0.1859,0.8500
0.5055,0.2235,0.8000
0.5304,0.2447,0.7500
0.5414,0.2541,0.7000
0.5497,0.2753,0.6500
0.5663,0.2918,0.6000
0.5746,0.3106,0.5500
0.9807,0.8824,0.5000
0.9834,0.8965,0.4500
0.9862,0.9176,0.4000
0.9862,0.9388,0.3500
0.9890,0.9576,0.3000
0.9945,0.9694,0.2500
0.9945,0.9859,0.2000
0.9972,0.9929,0.1500
1.0000,0.9976,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.7255,0.9500
TP,FP,FN,TN
152,44,210,381
