Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4354,0.1134,0.9500
0.5028,0.1505,0.9000
0.5393,0.2014,0.8500
0.5590,0.2315,0.8000
0.5758,0.2477,0.7500
0.5899,0.2870,0.7000
0.6152,0.3125,0.6500
0.6320,0.3218,0.6000
0.6433,0.3426,0.5500
0.9270,0.6991,0.5000
0.9326,0.7477,0.4500
0.9354,0.7940,0.4000
0.9551,0.8218,0.3500
0.9691,0.8472,0.3000
0.9775,0.8796,0.2500
0.9775,0.9144,0.2000
0.9860,0.9514,0.1500
0.9972,0.9722,0.1000
0.9972,0.9931,0.0500
Best %,Threshold
69.2893,0.9000
TP,FP,FN,TN
179,65,177,367
