Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5934,0.2317,0.9500
0.6429,0.2908,0.9000
0.6951,0.3428,0.8500
0.7418,0.3712,0.8000
0.7665,0.4066,0.7500
0.7995,0.4444,0.7000
0.7995,0.4799,0.6500
0.8159,0.4988,0.6000
0.8324,0.5319,0.5500
0.9451,0.8322,0.5000
0.9588,0.8652,0.4500
0.9643,0.8913,0.4000
0.9780,0.9054,0.3500
0.9808,0.9291,0.3000
0.9835,0.9433,0.2500
0.9918,0.9527,0.2000
0.9973,0.9693,0.1500
1.0000,0.9835,0.1000
1.0000,0.9882,0.0500
Best %,Threshold
68.7421,0.9500
TP,FP,FN,TN
216,98,148,325
