Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4960,0.2039,0.9500
0.5413,0.2694,0.9000
0.5547,0.3204,0.8500
0.5760,0.3495,0.8000
0.6000,0.3786,0.7500
0.6133,0.4199,0.7000
0.6240,0.4417,0.6500
0.6267,0.4587,0.6000
0.6373,0.4927,0.5500
0.9867,0.9272,0.5000
0.9947,0.9417,0.4500
0.9947,0.9636,0.4000
0.9947,0.9782,0.3500
1.0000,0.9806,0.3000
1.0000,0.9903,0.2500
1.0000,0.9951,0.2000
1.0000,0.9976,0.1500
1.0000,0.9976,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.3113,0.9500
TP,FP,FN,TN
186,84,189,328
