Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0089,0.8500
0.0208,0.0089,0.8000
0.0486,0.0134,0.7500
0.1250,0.0134,0.7000
0.2222,0.0134,0.6500
0.3611,0.0223,0.6000
0.4931,0.0268,0.5500
0.6389,0.0670,0.5000
0.7986,0.1027,0.4500
0.8542,0.1696,0.4000
0.9306,0.3125,0.3500
0.9722,0.4955,0.3000
0.9931,0.7321,0.2500
1.0000,0.8571,0.2000
1.0000,0.9464,0.1500
1.0000,0.9688,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
115,23,29,201
