Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5430,0.0184,0.9500
0.6755,0.0507,0.9000
0.7748,0.0783,0.8500
0.8344,0.0968,0.8000
0.8609,0.1152,0.7500
0.8742,0.1336,0.7000
0.8742,0.1659,0.6500
0.8940,0.1797,0.6000
0.9007,0.2120,0.5500
0.9934,0.6175,0.5000
1.0000,0.6359,0.4500
1.0000,0.6820,0.4000
1.0000,0.7189,0.3500
1.0000,0.7512,0.3000
1.0000,0.8018,0.2500
1.0000,0.8249,0.2000
1.0000,0.8387,0.1500
1.0000,0.8940,0.1000
1.0000,0.9401,0.0500
Best %,Threshold
87.5000,0.8000
TP,FP,FN,TN
126,21,25,196
