Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5324,0.0218,0.9500
0.6547,0.0437,0.9000
0.7338,0.0568,0.8500
0.7698,0.0830,0.8000
0.7914,0.0830,0.7500
0.8201,0.1004,0.7000
0.8273,0.1266,0.6500
0.8345,0.1528,0.6000
0.8633,0.1790,0.5500
0.9784,0.6245,0.5000
0.9856,0.6812,0.4500
0.9856,0.7118,0.4000
0.9856,0.7467,0.3500
0.9856,0.8035,0.3000
0.9856,0.8210,0.2500
0.9928,0.8472,0.2000
0.9928,0.8777,0.1500
1.0000,0.9345,0.1000
1.0000,0.9520,0.0500
Best %,Threshold
86.9565,0.7500
TP,FP,FN,TN
110,19,29,210
