Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4930,0.0177,0.9500
0.5775,0.0310,0.9000
0.6549,0.0398,0.8500
0.7254,0.0575,0.8000
0.7676,0.0708,0.7500
0.7958,0.0885,0.7000
0.8239,0.1195,0.6500
0.8662,0.1416,0.6000
0.8803,0.1726,0.5500
0.9930,0.6681,0.5000
0.9930,0.6947,0.4500
0.9930,0.7389,0.4000
0.9930,0.7832,0.3500
1.0000,0.8142,0.3000
1.0000,0.8186,0.2500
1.0000,0.8451,0.2000
1.0000,0.8540,0.1500
1.0000,0.9204,0.1000
1.0000,0.9469,0.0500
Best %,Threshold
86.6848,0.7500
TP,FP,FN,TN
109,16,33,210
