Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4765,0.0091,0.9500
0.5705,0.0137,0.9000
0.6510,0.0274,0.8500
0.6913,0.0320,0.8000
0.7383,0.0457,0.7500
0.8054,0.0548,0.7000
0.8322,0.0639,0.6500
0.8389,0.0685,0.6000
0.8523,0.0731,0.5500
0.9866,0.5982,0.5000
0.9866,0.6438,0.4500
0.9866,0.7397,0.4000
0.9866,0.7626,0.3500
0.9933,0.7945,0.3000
0.9933,0.8128,0.2500
1.0000,0.8493,0.2000
1.0000,0.8584,0.1500
1.0000,0.9361,0.1000
1.0000,0.9543,0.0500
Best %,Threshold
89.6739,0.5500
TP,FP,FN,TN
127,16,22,203
