Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4710,0.0217,0.9500
0.5725,0.0261,0.9000
0.6812,0.0565,0.8500
0.7681,0.0652,0.8000
0.8043,0.0696,0.7500
0.8406,0.0913,0.7000
0.8551,0.1130,0.6500
0.8696,0.1348,0.6000
0.8841,0.1739,0.5500
1.0000,0.5870,0.5000
1.0000,0.6565,0.4500
1.0000,0.7043,0.4000
1.0000,0.7478,0.3500
1.0000,0.8087,0.3000
1.0000,0.8348,0.2500
1.0000,0.8609,0.2000
1.0000,0.8783,0.1500
1.0000,0.9130,0.1000
1.0000,0.9391,0.0500
Best %,Threshold
88.3152,0.7500
TP,FP,FN,TN
111,16,27,214
