Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5571,0.0614,0.9500
0.6500,0.0833,0.9000
0.7000,0.1096,0.8500
0.7643,0.1228,0.8000
0.7929,0.1491,0.7500
0.8357,0.1667,0.7000
0.8429,0.1842,0.6500
0.8571,0.1974,0.6000
0.8714,0.2325,0.5500
0.9857,0.7018,0.5000
0.9857,0.7325,0.4500
0.9857,0.7412,0.4000
0.9857,0.7675,0.3500
0.9929,0.8070,0.3000
0.9929,0.8158,0.2500
1.0000,0.8596,0.2000
1.0000,0.8904,0.1500
1.0000,0.9298,0.1000
1.0000,0.9561,0.0500
Best %,Threshold
83.4239,0.8000
TP,FP,FN,TN
107,28,33,200
