Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5127,0.0333,0.9500
0.6203,0.0476,0.9000
0.6646,0.0714,0.8500
0.6899,0.0762,0.8000
0.7405,0.0810,0.7500
0.7658,0.0905,0.7000
0.7911,0.1238,0.6500
0.8228,0.1381,0.6000
0.8418,0.1524,0.5500
0.9937,0.6000,0.5000
1.0000,0.6810,0.4500
1.0000,0.7429,0.4000
1.0000,0.7905,0.3500
1.0000,0.8381,0.3000
1.0000,0.8476,0.2500
1.0000,0.8714,0.2000
1.0000,0.8952,0.1500
1.0000,0.9333,0.1000
1.0000,0.9571,0.0500
Best %,Threshold
84.7826,0.7000
TP,FP,FN,TN
121,19,37,191
