Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1181,0,0000,0,9000
0,1896,0,0000,0,8500
0,2418,0,0000,0,8000
0,3077,0,0000,0,7500
0,3599,0,0000,0,7000
0,4505,0,0000,0,6500
0,5220,0,0000,0,6000
0,5962,0,0000,0,5500
1,0000,0,0090,0,5000
1,0000,0,0090,0,4500
1,0000,0,0090,0,4000
1,0000,0,0090,0,3500
1,0000,0,0126,0,3000
1,0000,0,0144,0,2500
1,0000,0,0197,0,2000
1,0000,0,0197,0,1500
1,0000,0,0323,0,1000
1,0000,0,1454,0,0500
Best %,Threshold
99,4571,0,5000
TP,FP,FN,TN
364,5,0,552
