Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,2308,0,0000,0,9500
0,5467,0,0000,0,9000
0,7445,0,0000,0,8500
0,8214,0,0000,0,8000
0,8544,0,0000,0,7500
0,8984,0,0000,0,7000
0,9148,0,0000,0,6500
0,9286,0,0000,0,6000
0,9478,0,0000,0,5500
1,0000,0,0072,0,5000
1,0000,0,0072,0,4500
1,0000,0,0072,0,4000
1,0000,0,0072,0,3500
1,0000,0,0072,0,3000
1,0000,0,0072,0,2500
1,0000,0,0072,0,2000
1,0000,0,0126,0,1500
1,0000,0,0180,0,1000
1,0000,0,9013,0,0500
Best %,Threshold
99,5657,0,5000
TP,FP,FN,TN
364,4,0,553
