Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,6429,0,0000,0,9500
0,8242,0,0000,0,9000
0,8462,0,0000,0,8500
0,8681,0,0000,0,8000
0,8929,0,0000,0,7500
0,9011,0,0000,0,7000
0,9121,0,0000,0,6500
0,9231,0,0000,0,6000
0,9258,0,0000,0,5500
1,0000,0,6014,0,5000
1,0000,0,6409,0,4500
1,0000,0,6912,0,4000
1,0000,0,7325,0,3500
1,0000,0,7684,0,3000
1,0000,0,8223,0,2500
1,0000,0,8510,0,2000
1,0000,0,8851,0,1500
1,0000,0,9156,0,1000
1,0000,0,9910,0,0500
Best %,Threshold
97,0684,0,5500
TP,FP,FN,TN
337,0,27,557
