Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0055,0,0000,0,9500
0,0412,0,0000,0,9000
0,0467,0,0000,0,8500
0,0577,0,0000,0,8000
0,0742,0,0000,0,7500
0,0769,0,0000,0,7000
0,0852,0,0000,0,6500
0,1016,0,0000,0,6000
0,1181,0,0000,0,5500
1,0000,0,0180,0,5000
1,0000,0,0197,0,4500
1,0000,0,0197,0,4000
1,0000,0,0233,0,3500
1,0000,0,0233,0,3000
1,0000,0,0251,0,2500
1,0000,0,0341,0,2000
1,0000,0,0377,0,1500
1,0000,0,0503,0,1000
1,0000,0,2478,0,0500
Best %,Threshold
98,9142,0,5000
TP,FP,FN,TN
364,10,0,547
