Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0072,0.0000,0.7500
0.0072,0.0000,0.7000
0.0288,0.0000,0.6500
0.0504,0.0000,0.6000
0.0719,0.0000,0.5500
0.6187,0.0655,0.5000
0.8058,0.1135,0.4500
0.8777,0.1878,0.4000
0.9281,0.3624,0.3500
0.9784,0.5240,0.3000
1.0000,0.8210,0.2500
1.0000,0.9083,0.2000
1.0000,0.9738,0.1500
1.0000,0.9825,0.1000
1.0000,0.9869,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
112,26,27,203
